Date,^PUT,^SPX
2006-08-01,-0.00011497404736215966,-0.004496099259552078
2006-08-02,0.001678224793022931,0.005106529136347682
2006-08-03,0.00028688148271771574,0.0022388937577111356
2006-08-04,0.0008259481020873594,-0.0007108142546528029
2006-08-07,0.00014901810709933017,-0.0028060638611625555
2006-08-08,0.00017193987420682788,-0.003362705657620202
2006-08-09,-0.0001145602512436783,-0.004349285385394919
2006-08-10,0.0013293449487514764,0.0046290198253495785
2006-08-11,0.00014878956545061328,-0.003986498082096501
2006-08-14,0.0011214130810572875,0.0011604360124866098
2006-08-15,0.0009144180855948925,0.013696466399260254
2006-08-16,0.00011424139981475179,0.007661987579892671
2006-08-17,0.0004339144041460852,0.0015824295197877092
2006-08-18,0.0022598904691557564,0.003714946228020821
2006-08-21,-0.0003985509815099819,-0.003670451599211977
2006-08-22,0.0008885792911168533,0.0010018548756436374
2006-08-23,-0.001969131515323297,-0.0044886560845824874
2006-08-24,0.0014712004933377099,0.0023743945293950297
2006-08-25,0.00025057423551921865,-0.0007484936882400373
2006-08-28,0.00315366484373536,0.005165713311912734
2006-08-29,0.0009193026682983163,0.0019204473442031578
2006-08-30,0.00021544425983610616,0.0008356838990319915
2006-08-31,0.00014738112051992935,-0.0011874402153588814
2006-09-01,0.002040339671032898,0.00551461380616769
2006-09-05,0.0015270698293035068,0.0017085988800158436
2006-09-06,-0.0026429632954930726,-0.009891483140586299
2006-09-07,-0.0010305005064029649,-0.004799032645401269
2006-09-08,0.002788729505899923,0.0037866681659510792
2006-09-11,0.0009947476468668004,0.00047731584409493877
2006-09-12,0.0025975458278937325,0.010357480749273451
2006-09-13,0.0005856905331949047,0.00386134523157855
2006-09-14,0.0002702397589404715,-0.0013579833128180008
2006-09-15,-0.0005289992715870051,0.0025678463606395585
2006-09-18,0.0011936102982994523,0.0011518266007009004
2006-09-19,-0.0007873090368853974,-0.0026794523975416373
2006-09-20,0.0028702503793485157,0.005722381666218412
2006-09-21,-0.0028059307072123563,-0.005395511646919315
2006-09-22,-0.001012936180830093,-0.002465801178850091
2006-09-25,0.005115064715887074,0.00881513680011592
2006-09-26,0.0026342453953900336,0.007524280936307193
2006-09-27,0.00017884884802166212,0.00017958636491899327
2006-09-28,0.0006371502172204391,0.0017133444968626677
2006-09-29,-0.00021224817177145638,-0.0022631074374287463
2006-10-02,-0.00014525685230448726,-0.00339112129330843
2006-10-03,0.0012851301533602921,0.0020956938790537283
2006-10-04,0.0024218018156463295,0.012060449286025232
2006-10-05,0.0007459255929538333,0.002236720219570998
2006-10-06,0.00033374251591755666,-0.0026824943182935934
2006-10-09,0.0006784625705538172,0.0007928840510640356
2006-10-10,0.0004890165618494091,0.0020434526052304225
2006-10-11,9.993870109936687e-05,-0.002563943683974057
2006-10-12,0.000688653921574911,0.009541098076733423
2006-10-13,0.00031082593591769125,0.002047239312655602
2006-10-16,0.0005437086415200909,0.0025190488487738527
2006-10-17,9.984235737880987e-05,-0.0036594521432252725
2006-10-18,0.00022172942999287848,0.0012829441276758224
2006-10-19,0.0002328454923656853,0.0008492546990097605
2006-10-20,0.0011084139674502058,0.0011997532446470505
2006-10-23,0.002203290812559766,0.006152304614580828
2006-10-24,0.0007291745122828264,0.0002614234698528062
2006-10-25,0.000993512488104864,0.003513892900401272
2006-10-26,0.001290317977322042,0.004963019994619788
2006-10-27,-0.001343713296704574,-0.00845163029183671
2006-10-30,0.0006065885710526686,0.00042842573748558266
2006-10-31,0.00024252870315422115,7.175759964006545e-06
2006-11-01,-0.0017411423661497505,-0.007351469035843494
2006-11-02,0.0003201064443201229,-0.0003436827873022352
2006-11-03,0.00036418894475387376,-0.0022232342125417803
2006-11-06,0.0037948179166091833,0.011346463325312195
2006-11-07,0.0005604872455948762,0.002217698805944357
2006-11-08,0.0007797912328859624,0.0020826740288086842
2006-11-09,-0.0003182514990677232,-0.005332978382845854
2006-11-10,0.000724619521145442,0.0018646249021037065
2006-11-13,0.0009214900149372429,0.0025490763045961096
2006-11-14,0.0003726852672583103,0.006356399415263114
2006-11-15,0.00019720685809088145,0.002404484328664136
2006-11-16,0.00019716797521396323,0.002284213178895156
2006-11-17,0.0013142608971987713,0.0010287059183031744
2006-11-20,0.000929676756078246,-0.0004995369656483062
2006-11-21,0.0009397514600830714,0.001649452762406245
2006-11-22,0.0009716529481158531,0.0023380978817977294
2006-11-24,-0.0011670218568794466,-0.0036555375355650233
2006-11-27,-0.006278663547328978,-0.013555081120842472
2006-11-28,0.0029778825438242507,0.0034443905034671207
2006-11-29,0.0049301020551453245,0.009201576407062984
2006-11-30,0.0006540954359177675,0.0008217512433992269
2006-12-01,-0.0014163247267727774,-0.002798771932377986
2006-12-04,0.003960466191500478,0.00888519057411008
2006-12-05,0.0011084879519922541,0.00400250842226435
2006-12-06,0.0001627895651690192,-0.0013147002592126533
2006-12-07,-0.0009225227917980527,-0.003970546574156186
2006-12-08,0.001347068713235089,0.001811941168510689
2006-12-11,0.0013778351301871883,0.002269813113380925
2006-12-12,0.00030331764836577513,-0.0010473733424651854
2006-12-13,0.0007473220519103041,0.0011688502615989638
2006-12-14,0.0003354988277688431,0.008689458492585622
2006-12-15,-0.001720183751282911,0.0011224039431343424
2006-12-18,-0.0003576606756022782,-0.00323033968563613
2006-12-19,0.0015936714752524672,0.002158250661892236
2006-12-20,-0.0003138799967601358,-0.0014170106008628558
2006-12-21,-0.0018515548282479477,-0.003673951628075822
2006-12-22,-0.003232608936021175,-0.005316251006780903
2006-12-26,0.004157288130549386,0.004352274381138388
2006-12-27,0.004053355107868528,0.007015273650207154
2006-12-28,-0.001133369818842045,-0.0014787820653379136
2006-12-29,-0.0027015928448946847,-0.004513087903512458
2007-01-03,0.0007801346863252068,-0.0011986696634412874
2007-01-04,0.0016240797311068977,0.0012282862236074887
2007-01-05,-0.004075190353027502,-0.006084581335068839
2007-01-08,0.0029522219537754246,0.00222031834174663
2007-01-09,-0.0003571420314955054,-0.00051667597633831
2007-01-10,0.0016996572273129118,0.0019403518584233392
2007-01-11,0.004820134313099134,0.006339874091180642
2007-01-12,0.0032696725220153766,0.004853165737491727
2007-01-16,0.001265014315737778,0.000817795084526729
2007-01-17,0.00038550103109602496,-0.0008939376178855873
2007-01-18,-0.0006742851789935944,-0.002970739969038294
2007-01-19,0.0025490038038948892,0.0028954653399542174
2007-01-22,-0.0016345069534030587,-0.005277909002534109
2007-01-23,0.0019796015678763546,0.003541965097471733
2007-01-24,0.003502742605940412,0.008501470410478884
2007-01-25,-0.004831408631374545,-0.011269802319041844
2007-01-26,3.204681785540231e-05,-0.001207929400684371
2007-01-29,-0.0002138779159793769,-0.001096948722968838
2007-01-30,0.0030803180562544163,0.005772093311412707
2007-01-31,0.0033907914844810705,0.006592883847806208
2007-02-01,0.0017639959330220112,0.005353731800087358
2007-02-02,0.0010183856518790613,0.0016944502133364736
2007-02-05,0.00041323965791595363,-0.0009666073363550076
2007-02-06,0.0005931926312738867,0.0006980074309024253
2007-02-07,0.0006669541595336614,0.0013950411127416906
2007-02-08,0.00021160163258060471,-0.0011792671235344443
2007-02-09,-0.0011952285114356087,-0.0070772138460132306
2007-02-12,-0.0002858821344736695,-0.0032613821992586445
2007-02-13,0.002785868845311068,0.007597490309923183
2007-02-14,0.0006972241337035445,0.007644080004882037
2007-02-15,0.00039057036094125586,0.0010375934274453602
2007-02-16,0.0005381609643566598,-0.0008717811383565088
2007-02-20,0.0019615960004399913,0.002844315193901492
2007-02-21,-0.00013683860297941663,-0.001404450806129165
2007-02-22,0.0,-0.0008575564414925463
2007-02-23,-0.0009684744320629379,-0.003563673944411261
2007-02-26,4.212603337405696e-05,-0.0012541061904680628
2007-02-27,-0.028923673737003774,-0.034725402225963764
2007-02-28,0.007259117424729622,0.005560889616694542
2007-03-01,-0.0021759994655832227,-0.0025944345993798024
2007-03-02,-0.0109903078596163,-0.011402751982227732
2007-03-05,-0.008372587541030652,-0.009407677800631231
2007-03-06,0.015004078663206188,0.01549358071940743
2007-03-07,-0.002288363298624363,-0.0024652707034493737
2007-03-08,0.0074787539019434135,0.007126622092502144
2007-03-09,0.0005070787201517657,0.0006776217548800645
2007-03-12,0.0032892071524524003,0.0026802841786919274
2007-03-13,-0.02044415910550179,-0.020368281609082217
2007-03-14,0.006902051943106224,0.006691166660731218
2007-03-15,0.003247612331468419,0.003683748343518811
2007-03-16,5.4299733334595146e-05,-0.003828308970065253
2007-03-19,0.005908935474072008,0.010894486429815275
2007-03-20,0.0033905856463121165,0.006333453947334089
2007-03-21,0.004369319129762017,0.017080881296924755
2007-03-22,-0.00010718821570532278,-0.0003484223341437831
2007-03-23,0.00035364784118163684,0.001094390010953239
2007-03-26,0.0009747867028868651,0.0009679026415914116
2007-03-27,-0.0007277163247980667,-0.006184358016304348
2007-03-28,-0.0024311045419401767,-0.00796578842336182
2007-03-29,0.0008589099523208521,0.0037397238988494674
2007-03-30,0.0005148513399491073,-0.0011739955648866207
2007-04-02,0.0019404959084361462,0.0025970634085028532
2007-04-03,0.001958159020955863,0.009280102663995704
2007-04-04,0.000790258570466218,0.0011128174632957233
2007-04-05,0.0006509079299394926,0.003049955649575775
2007-04-09,0.0007997952607443626,0.0005887235968500271
2007-04-10,0.0005008383074642797,0.0026166434783123638
2007-04-11,-4.264192464331629e-05,-0.006572828751212234
2007-04-12,0.0005218658067711601,0.006206296427920366
2007-04-13,0.0002661244899957449,0.0034880001295067853
2007-04-16,0.0005640649937459496,0.010654906376349693
2007-04-17,0.00021273594327930745,0.0021453110052500612
2007-04-18,0.00021269069632356974,0.0006931929382587576
2007-04-19,0.00021258057832440613,-0.0012020506154498678
2007-04-20,0.0010204423889264014,0.009260704070808812
2007-04-23,-0.0002548343343509174,-0.002303986210293818
2007-04-24,3.1829997990451275e-05,-0.00035114388417389897
2007-04-25,0.0031225465832751542,0.010139089454322958
2007-04-26,0.0007199651552631803,-0.0007824182576994243
2007-04-27,0.0006242613655185192,-0.000120497715199952
2007-04-30,-0.002950016418021395,-0.007830925989064319
2007-05-01,0.0016437470909171914,0.002651196208694806
2007-05-02,0.0027739199056637798,0.0064724448638566745
2007-05-03,0.00143590145444783,0.004325077887225248
2007-05-04,0.0008856465161652949,0.002149894792468965
2007-05-07,0.0012007980288832876,0.0025637181786113405
2007-05-08,0.00025256060362810473,-0.0011659709227004322
2007-05-09,0.0010202592596135762,0.0032234005292746115
2007-05-10,-0.0023011962616222847,-0.013956277330703482
2007-05-15,0.00048300835315417956,-0.0013039836183860176
2007-05-16,0.0010599659668166783,0.008626538777668946
2007-05-17,0.00035640313097262677,-0.000918022530934981
2007-05-18,0.0012575844604751918,0.006610477607007059
2007-05-21,0.0011722542308316708,0.0015432445154737184
2007-05-22,0.00023002879475564342,-0.0006425680181219029
2007-05-23,-0.0001672667942368422,-0.001207231600010017
2007-05-24,-0.004275523651155577,-0.009702564079535403
2007-05-25,0.0038214975287589326,0.00545268067865301
2007-05-29,0.001631540572882173,0.0015702037391096546
2007-05-30,0.0033726079863891645,0.007983608061428171
2007-05-31,0.00016647568435579352,0.00025487322390449485
2007-06-01,0.0015191156068505851,0.0037370286036848555
2007-06-04,0.0010596944957583787,0.0018486063981995038
2007-06-05,-0.0006227159244189817,-0.005347069382311664
2007-06-06,-0.0029284173933149527,-0.008863742592418067
2007-06-07,-0.010644029108664577,-0.017569780868271323
2007-06-08,0.008811077642457477,0.011370393887050856
2007-06-11,0.0018991843232936123,0.0009617165093236402
2007-06-12,-0.007415657339087667,-0.010681718597158829
2007-06-13,0.01120659024180437,0.015184222334435615
2007-06-14,0.0033932276177668363,0.004816303381447451
2007-06-15,-0.0003412934168369741,0.006526762620259197
2007-06-18,-0.0001655588786599882,-0.0012133688932095543
2007-06-19,-0.00026896720886182557,0.0017307744745367337
2007-06-20,-0.005702704008778037,-0.013601086272203244
2007-06-21,0.004538342142357488,0.006180412864005502
2007-06-22,-0.008445096092139726,-0.012895816927002701
2007-06-25,-0.0019437412126140918,-0.0032079039581859314
2007-06-26,-0.0029527326948984856,-0.0032381959602871824
2007-06-27,0.008894943356133167,0.009009338290096647
2007-06-28,-0.0002706461562623774,-0.0004182355225962331
2007-06-29,-0.0016034088786693879,-0.0015673572021088766
2007-07-02,0.009104161274877898,0.010696164157472765
2007-07-03,0.002717986078915491,0.0035802512876219605
2007-07-05,0.0008657120893968973,0.0003475898263931576
2007-07-06,0.0024817570181003834,0.0033039969263952695
2007-07-09,0.001345643645625394,0.0009213260458897921
2007-07-10,-0.009673573177540362,-0.014185449499020453
2007-07-11,0.004858142688697775,0.00572140934255172
2007-07-12,0.009555869962049934,0.01905497986526261
2007-07-13,0.0017971203446163209,0.003101407882381002
2007-07-16,0.0008562004953682756,-0.0019194721215780586
2007-07-17,0.000896180937800084,-9.681992628141067e-05
2007-07-18,0.00016276786600899484,-0.0020653240878290013
2007-07-19,0.0014547377796190197,0.0044690505655788915
2007-07-20,-0.0011377208271174943,-0.012220864994591185
2007-07-23,0.0035187857374252562,0.004869285458577677
2007-07-24,-0.010742264092777232,-0.01980442554686246
2007-07-25,0.0032167008838954736,0.004665612144987508
2007-07-26,-0.016521998241055602,-0.02333849273648292
2007-07-27,-0.015844349450732986,-0.01599158435597181
2007-07-30,0.010877131346324065,0.010254006997153065
2007-07-31,-0.012534320610992356,-0.012646643428824822
2007-08-01,0.008275574228553406,0.007242669003718616
2007-08-02,0.0048637980439369954,0.004359290987711706
2007-08-03,-0.026882133252651763,-0.026585989591270898
2007-08-06,0.024901959424437736,0.024151105980530163
2007-08-07,0.005794410433884067,0.006159366016551537
2007-08-08,0.012894797740398811,0.014071842031649018
2007-08-09,-0.026785649385268395,-0.029649630183580356
2007-08-10,-0.00013714463202063598,0.0003785373521689728
2007-08-13,0.0002110256354612705,-0.0004952881702965373
2007-08-14,-0.018923853394587575,-0.018156542744898196
2007-08-15,-0.013611915318192058,-0.013907838088907498
2007-08-16,0.005482858748127706,0.003248786889889166
2007-08-17,0.029259344957873745,0.024566469488606746
2007-08-20,0.004286790343275504,-0.0002696464541576127
2007-08-21,0.002160458897319195,0.0010860546062276821
2007-08-22,0.005201171826969997,0.011712885751746116
2007-08-23,0.0011451756346885222,-0.001072316451165345
2007-08-24,0.0039204470660307855,0.011535039396367575
2007-08-27,-0.0012533892086761256,-0.008503590106740622
2007-08-28,-0.009043893544012471,-0.023473062124790167
2007-08-29,0.008477541806084066,0.021921880487575596
2007-08-30,-0.0013595250460644026,-0.0041810099171704085
2007-08-31,0.0032839077925528315,0.011216744478492524
2007-09-04,0.005427679483678727,0.01046822150297233
2007-09-05,-0.003008244896198553,-0.011501124180816724
2007-09-06,0.0023043177829304984,0.0042518862449216765
2007-09-07,-0.00436093961309314,-0.016908457052106307
2007-09-10,0.0009526196693303568,-0.0012728131774627505
2007-09-11,0.005079380874450923,0.013632320540153398
2007-09-12,0.0007410384199775244,4.761728577151736e-05
2007-09-13,0.0014399247608238852,0.008419562970447103
2007-09-14,0.0013762356110351703,0.0002021960564695391
2007-09-17,0.0001640699667952994,-0.0051204147454522175
2007-09-18,0.0027276460360257104,0.02920800742879237
2007-09-19,0.00022501584473566538,0.0060864071258255326
2007-09-20,0.00015332581285920632,-0.00672323571146749
2007-09-21,0.0,0.004609053497942384
2007-09-24,-0.0018502970832754428,-0.0052564440643945165
2007-09-25,0.001515799248895222,-0.00034262980763510864
2007-09-26,0.0032007739479145147,0.005411303128236344
2007-09-27,0.0020692424428694345,0.003907094941590916
2007-09-28,-0.0016581098652693749,-0.0030234199663373706
2007-10-01,0.006072855736015681,0.013289693179957318
2007-10-02,-0.0002228440288370992,-0.00026504432292262514
2007-10-03,-0.00044572556969124655,-0.004551857289897487
2007-10-04,0.001084408298188455,0.002110951663853111
2007-10-05,0.003553396818860799,0.009560291622441541
2007-10-08,0.0003430110558417798,-0.003216513893620543
2007-10-09,0.002279062696382006,0.008096245420633474
2007-10-10,-0.0001610163756479155,-0.00171233023616435
2007-10-11,-0.0014188551918884462,-0.005158458514124553
2007-10-12,0.002247216581525713,0.004754224745041169
2007-10-15,-0.0006334508570211561,-0.00838141086014621
